Tanggal,Actual,Predicted
2016-11-03,33.8,34.40906
2016-11-04,36.4,34.173424
2016-11-05,35.3,34.912292
2016-11-06,34.2,34.842407
2016-11-07,34.0,34.471188
2016-11-08,34.0,34.285732
2016-11-09,34.2,34.226746
2016-11-10,34.4,34.26532
2016-11-11,35.1,34.333256
2016-11-12,32.4,34.576958
2016-11-13,33.0,33.61855
2016-11-14,35.5,33.54351
2016-11-15,35.8,34.47302
2016-11-16,35.2,34.779377
2016-11-17,35.1,34.711105
2016-11-18,35.0,34.68455
2016-11-19,34.8,34.669975
2016-11-20,33.0,34.614628
2016-11-21,33.2,33.935448
2016-11-22,30.6,33.774796
2016-11-23,33.6,32.387917
2016-11-24,34.0,33.461433
2016-11-25,33.5,33.83601
2016-11-26,33.4,33.684658
2016-11-27,34.6,33.59839
2016-11-28,33.8,34.073696
2016-11-29,33.599999999999994,33.910027
2016-11-30,33.4,33.775894
2016-12-01,33.4,33.6637
2016-12-02,32.9,33.627335
2016-12-03,32.4,33.378666
2016-12-04,32.0,33.04156
2016-12-05,32.2,32.712265
2016-12-06,32.4,32.6889
2016-12-07,32.4,32.74257
2016-12-08,32.2,32.716793
2016-12-09,34.4,32.578907
2016-12-10,33.1,33.580826
2016-12-11,35.2,33.278095
2016-12-12,35.0,34.073277
2016-12-13,33.5,34.26794
2016-12-14,30.8,33.788383
2016-12-15,33.0,32.295288
2016-12-16,31.5,33.039886
2016-12-17,31.3,32.41339
2016-12-18,29.6,32.046494
2016-12-19,31.2,30.964346
2016-12-20,29.2,31.529007
2016-12-21,33.2,30.480286
2016-12-22,32.2,32.33531
2016-12-23,31.4,32.21036
2016-12-24,32.0,31.718859
2016-12-25,31.4,31.979586
2016-12-26,30.4,31.720348
2016-12-27,30.4,31.08672
2016-12-28,31.0,30.934967
2016-12-29,31.799999999999997,31.199013
2016-12-30,29.6,31.65916
2016-12-31,30.0,30.536076
2017-01-01,31.4,30.50638
2017-01-02,34.7,31.243517
2017-01-03,33.25,33.054905
2017-01-04,31.799999999999997,32.847965
2017-01-05,31.0,32.086483
2017-01-06,31.0,31.530827
2017-01-07,31.799999999999997,31.421566
2017-01-08,31.6,31.813541
2017-01-09,31.6,31.763342
2017-01-10,32.0,31.738852
