Tanggal,Actual,Predicted
2017-01-29,330.0,293.03223
2017-01-30,310.0,300.60565
2017-01-31,310.0,297.6094
2017-02-01,320.0,297.49933
2017-02-02,290.0,300.04724
2017-02-03,230.0,293.05716
2017-02-04,340.0,274.2885
2017-02-05,300.0,298.2386
2017-02-06,300.0,292.93704
2017-02-07,340.0,292.98846
2017-02-08,320.0,303.16635
2017-02-09,310.0,301.05844
2017-02-10,300.0,298.92667
2017-02-11,310.0,295.84326
2017-02-12,290.0,297.4171
2017-02-13,290.0,292.30914
2017-02-14,270.0,290.8552
2017-02-15,209.99999999999997,284.40012
2017-02-16,320.0,264.40662
2017-02-17,320.0,289.00494
2017-02-18,320.0,294.12225
2017-02-19,260.0,297.15152
2017-02-20,300.0,282.4306
2017-02-21,300.0,289.53867
2017-02-22,320.0,290.55182
2017-02-23,150.0,296.45218
2017-02-24,120.0,248.61182
2017-02-25,310.0,221.41147
2017-02-26,310.0,267.94406
2017-02-27,26.000000000000004,279.16852
2017-02-28,140.0,194.49681
2017-03-01,230.0,199.10687
2017-03-02,130.0,225.14584
2017-03-03,70.0,196.98558
2017-03-04,180.0,166.08463
2017-03-05,300.0,187.80997
2017-03-06,130.0,236.44513
2017-03-07,320.0,192.0903
2017-03-08,240.0,248.11243
2017-03-09,330.0,236.55629
2017-03-10,300.0,267.6638
2017-03-11,300.0,267.88013
2017-03-12,330.0,271.22977
2017-03-13,300.0,282.78067
2017-03-14,240.0,278.3443
2017-03-15,160.0,259.9361
2017-03-16,300.0,227.07089
2017-03-17,300.0,261.17007
2017-03-18,320.0,269.76147
2017-03-19,150.0,280.62994
2017-03-20,330.0,230.35358
2017-03-21,330.0,273.5385
2017-03-22,310.0,283.5401
2017-03-23,320.0,283.63586
2017-03-24,300.0,288.37366
2017-03-25,270.0,284.731
2017-03-26,340.0,276.22867
2017-03-27,320.0,294.29178
2017-03-28,310.0,293.4543
2017-03-29,310.0,292.04062
2017-03-30,260.0,293.2293
2017-03-31,310.0,279.8865
2017-04-01,160.0,290.13907
2017-04-02,180.0,247.57404
2017-04-03,110.0,239.8295
2017-04-04,80.0,208.96521
2017-04-05,80.0,183.26677
2017-04-06,310.0,168.13358
2017-04-07,300.0,237.2197
2017-04-08,120.0,255.28711
2017-04-09,100.0,203.21768
2017-04-10,100.0,179.2403
2017-04-11,10.0,165.03459
2017-04-12,110.0,127.11189
2017-04-13,80.0,137.69948
2017-04-14,300.0,128.6509
2017-04-15,310.0,203.16147
2017-04-16,110.0,233.89699
2017-04-17,300.0,175.17107
2017-04-18,310.0,228.43848
2017-04-19,70.0,248.20811
2017-04-20,300.0,171.89394
2017-04-21,90.0,229.2536
2017-04-22,100.0,169.52318
2017-04-23,130.0,153.48752
2017-04-24,70.0,153.40091
2017-04-25,150.0,131.07266
2017-04-26,160.0,146.5973
2017-04-27,90.0,154.75677
2017-04-28,110.0,133.4891
2017-04-29,90.0,131.4432
2017-04-30,310.0,122.66791
2017-05-01,310.0,199.26411
2017-05-02,330.0,228.13332
2017-05-03,110.0,250.77109
2017-05-04,90.0,180.83418
2017-05-05,110.0,153.18605
2017-05-06,80.0,145.3308
2017-05-07,100.0,129.29015
2017-05-08,100.0,127.082016
2017-05-09,110.0,124.87853
2017-05-10,90.0,126.29657
2017-05-11,90.0,119.699326
2017-05-12,120.0,116.82719
2017-05-13,110.0,124.272316
2017-05-14,80.0,123.45261
2017-05-15,110.0,113.058716
2017-05-16,100.0,117.74483
2017-05-17,130.0,116.00285
2017-05-18,80.0,124.7411
2017-05-19,80.0,111.710434
2017-05-20,140.0,107.0137
2017-05-21,70.0,123.5267
2017-05-22,110.0,107.46016
2017-05-23,130.0,113.96672
2017-05-24,120.0,122.825195
2017-05-25,100.0,123.24766
2017-05-26,110.0,117.254166
2017-05-27,80.0,118.208374
2017-05-28,100.0,108.964775
2017-05-29,120.0,111.25595
2017-05-30,110.0,118.24535
2017-05-31,100.0,117.53597
2017-06-01,90.0,114.22804
2017-06-02,90.0,109.70382
2017-06-03,100.0,107.80528
2017-06-04,120.0,109.89615
2017-06-05,130.0,117.02778
2017-06-06,100.0,123.42417
2017-06-07,100.0,116.4356
2017-06-08,90.0,114.121605
2017-06-09,100.0,109.87648
2017-06-10,90.0,111.10318
2017-06-11,130.0,108.226265
2017-06-12,110.0,119.852585
2017-06-13,110.0,117.88618
2017-06-14,90.0,117.6523
2017-06-15,90.0,111.26539
2017-06-16,80.0,108.689674
2017-06-17,100.0,104.24666
2017-06-18,110.0,108.30981
2017-06-19,120.0,112.916756
2017-06-20,110.0,118.09868
2017-06-21,110.0,117.23451
2017-06-22,100.0,117.22657
2017-06-23,110.0,114.085045
2017-06-24,130.0,116.07579
2017-06-25,100.0,123.4881
2017-06-26,130.0,116.64456
2017-06-27,80.0,124.25214
2017-06-28,80.0,110.9704
2017-06-29,160.0,105.930626
2017-06-30,90.0,129.61694
2017-07-01,100.0,115.355156
2017-07-02,80.0,113.985916
2017-07-03,100.0,106.929
2017-07-04,90.0,109.94098
2017-07-05,120.0,107.64925
2017-07-06,80.0,116.17824
2017-07-07,120.0,106.86292
2017-07-08,100.0,116.00586
2017-07-09,120.0,113.061554
2017-07-10,90.0,118.66259
2017-07-11,110.0,111.289665
2017-07-12,100.0,114.86605
2017-07-13,100.0,112.92439
2017-07-14,110.0,112.1991
2017-07-15,100.0,115.08444
2017-07-16,100.0,113.01117
2017-07-17,120.0,112.29518
2017-07-18,120.0,118.43101
2017-07-19,90.0,120.92381
2017-07-20,70.0,112.49108
2017-07-21,110.0,103.26557
2017-07-22,90.0,111.373665
2017-07-23,120.0,107.94727
2017-07-24,90.0,116.2239
2017-07-25,120.0,109.872986
2017-07-26,120.0,117.246216
2017-07-27,100.0,120.16115
2017-07-28,80.0,115.15087
2017-07-29,80.0,107.200615
2017-07-30,120.0,103.72625
2017-07-31,140.0,114.44687
2017-08-01,120.0,125.46675
2017-08-02,120.0,123.56407
2017-08-03,120.0,123.59404
2017-08-04,150.0,123.86826
2017-08-05,170.0,134.48795
2017-08-06,80.0,146.33974
2017-08-07,80.0,120.63901
2017-08-08,110.0,111.72027
2017-08-09,100.0,116.51573
2017-08-10,100.0,114.6149
2017-08-11,70.0,113.71511
2017-08-12,90.0,103.97087
2017-08-13,130.0,105.7407
2017-08-14,100.0,118.81043
2017-08-15,100.0,114.20728
2017-08-16,120.0,112.90198
2017-08-17,110.0,118.82311
2017-08-18,170.0,117.89097
2017-08-19,110.0,138.66504
2017-08-20,110.0,126.1395
2017-08-21,110.0,122.51472
2017-08-22,90.0,120.926476
2017-08-23,100.0,113.628784
