Tanggal,Actual,Predicted
2017-01-18,2.0,2.8943582
2017-01-19,2.0,2.3931327
2017-01-20,3.0,2.2799115
2017-01-21,3.0,2.8262181
2017-01-22,1.0,2.9125454
2017-01-23,2.0,1.8381947
2017-01-24,3.0,2.1234422
2017-01-25,2.0,2.7581263
2017-01-26,4.0,2.2927928
2017-01-27,5.0,3.355299
2017-01-28,2.0,4.1778607
2017-01-29,2.0,2.5182786
2017-01-30,2.0,2.2705843
2017-01-31,1.0,2.2618566
2017-02-01,2.0,1.7295669
2017-02-02,2.0,2.1026063
2017-02-03,1.0,2.1769376
2017-02-04,6.0,1.6702111
2017-02-05,6.0,4.2819886
2017-02-06,5.0,4.8908396
2017-02-07,5.0,4.365691
2017-02-08,5.0,4.3734264
2017-02-09,3.0,4.459525
2017-02-10,2.0,3.2191412
2017-02-11,2.0,2.5139496
2017-02-12,3.0,2.4444392
2017-02-13,2.0,3.028013
2017-02-14,3.0,2.49686
2017-02-15,2.0,2.9695072
2017-02-16,2.0,2.453319
2017-02-17,1.0,2.3355117
2017-02-18,2.0,1.7855328
2017-02-19,2.0,2.152492
2017-02-20,2.0,2.2160926
2017-02-21,2.0,2.1988125
2017-02-22,2.0,2.181841
2017-02-23,3.0,2.167498
2017-02-24,2.0,2.7126884
2017-02-25,2.0,2.2590976
2017-02-26,2.0,2.16403
2017-02-27,2.0,2.1518795
2017-02-28,2.0,2.1437879
2017-03-01,2.0,2.136777
2017-03-02,2.0,2.1311054
2017-03-03,2.0,2.1264694
2017-03-04,2.0,2.1220121
2017-03-05,2.0,2.117723
2017-03-06,2.0,2.1144624
2017-03-07,2.0,2.1101007
2017-03-08,1.0,2.1065145
2017-03-09,2.0,1.6142862
2017-03-10,1.0,1.9788536
2017-03-11,2.0,1.5802078
2017-03-12,1.0,1.9503895
2017-03-13,1.0,1.5604998
2017-03-14,2.0,1.4530585
2017-03-15,1.0,1.8980582
2017-03-16,1.0,1.5270717
2017-03-17,2.0,1.4250333
2017-03-18,1.0,1.8699323
2017-03-19,2.0,1.5065595
2017-03-20,3.0,1.877299
2017-03-21,3.0,2.5136476
2017-03-22,3.0,2.657405
2017-03-23,2.0,2.7009268
2017-03-24,2.0,2.188754
2017-03-25,1.0,2.107452
2017-03-26,2.0,1.6141826
2017-03-27,2.0,1.9853414
2017-03-28,2.0,2.0760603
2017-03-29,2.0,2.0843
2017-03-30,2.0,2.0869975
2017-03-31,1.0,2.0887895
2017-04-01,2.0,1.6024677
2017-04-02,3.0,1.9670516
2017-04-03,3.0,2.6032615
2017-04-04,2.0,2.7311711
2017-04-05,2.0,2.2121196
2017-04-06,2.0,2.125667
2017-04-07,2.0,2.121393
2017-04-08,3.0,2.1187372
2017-04-09,2.0,2.6709578
2017-04-10,2.0,2.2300072
2017-04-11,1.0,2.1423066
2017-04-12,3.0,1.6408145
2017-04-13,3.0,2.5585651
2017-04-14,2.0,2.7681236
2017-04-15,2.0,2.2407517
2017-04-16,2.0,2.1496873
2017-04-17,2.0,2.142218
2017-04-18,2.0,2.1362066
2017-04-19,2.0,2.1308675
2017-04-20,2.0,2.1264873
2017-04-21,4.0,2.1225934
2017-04-22,5.0,3.2601154
2017-04-23,4.0,4.09311
2017-04-24,3.0,3.625995
2017-04-25,2.0,2.9837813
2017-04-26,2.0,2.3621826
2017-04-27,3.0,2.278831
2017-04-28,3.0,2.8471732
2017-04-29,1.0,2.9378202
2017-04-30,2.0,1.8568603
2017-05-01,1.0,2.1492133
2017-05-02,2.0,1.707673
2017-05-03,3.0,2.077799
2017-05-04,4.0,2.7106566
2017-05-05,6.0,3.4146028
2017-05-06,6.0,4.7308373
2017-05-07,5.0,4.977906
2017-05-08,5.0,4.4305286
2017-05-09,5.0,4.454876
2017-05-10,5.0,4.5371127
2017-05-11,6.0,4.5920277
2017-05-12,6.0,5.2838454
2017-05-13,4.0,5.3758097
2017-05-14,4.0,4.078721
2017-05-15,4.0,4.0332127
2017-05-16,4.0,4.0826797
2017-05-17,4.0,4.0814104
2017-05-18,4.0,4.072261
2017-05-19,3.0,4.0625143
2017-05-20,2.0,3.3871243
2017-05-21,3.0,2.6801636
2017-05-22,3.0,3.1958814
2017-05-23,4.0,3.243489
2017-05-24,4.0,3.8467572
