Tanggal,Actual,Predicted
2016-09-06,1.0,2.0592122
2016-09-07,2.0,1.7207239
2016-09-08,3.0,1.8900774
2016-09-09,3.0,2.3441546
2016-09-10,3.0,2.5043254
2016-09-11,3.0,2.5972092
2016-09-12,3.0,2.6641557
2016-09-13,3.0,2.713717
2016-09-14,2.0,2.7515328
2016-09-15,2.0,2.3833275
2016-09-16,2.0,2.2500107
2016-09-17,2.0,2.175573
2016-09-18,1.0,2.1263914
2016-09-19,1.0,1.7657049
2016-09-20,2.0,1.6164098
2016-09-21,2.0,1.840483
2016-09-22,2.0,1.9224429
2016-09-23,2.0,1.9488777
2016-09-24,2.0,1.9639108
2016-09-25,2.0,1.9735055
2016-09-26,2.0,1.9801867
2016-09-27,1.0,1.9851425
2016-09-28,1.0,1.6707218
2016-09-29,1.0,1.5509439
2016-09-30,1.0,1.4959347
2016-10-01,1.0,1.4634204
2016-10-02,1.0,1.4420425
2016-10-03,1.0,1.4273381
2016-10-04,1.0,1.4172117
2016-10-05,1.0,1.4100747
2016-10-06,1.0,1.404994
2016-10-07,3.0,1.4013959
2016-10-08,2.0,2.063695
2016-10-09,2.0,1.9465463
2016-10-10,2.0,1.9346638
2016-10-11,2.0,1.9464111
2016-10-12,1.0,1.9571965
2016-10-13,2.0,1.6480175
2016-10-14,2.0,1.8341727
2016-10-15,2.0,1.9105421
2016-10-16,2.0,1.9370781
2016-10-17,2.0,1.9529669
2016-10-18,2.0,1.9636842
2016-10-19,2.0,1.9713881
2016-10-20,2.0,1.9769642
2016-10-21,2.0,1.9809518
2016-10-22,2.0,1.9838777
2016-10-23,1.0,1.9860394
2016-10-24,1.0,1.6696281
2016-10-25,1.0,1.5491413
2016-10-26,1.0,1.4939259
2016-10-27,1.0,1.4614804
2016-10-28,2.0,1.4403898
2016-10-29,1.0,1.7166185
2016-10-30,1.0,1.5260167
2016-10-31,3.0,1.4570307
2016-11-01,2.0,2.101172
2016-11-02,1.0,1.9727161
2016-11-03,1.0,1.6378455
2016-11-04,2.0,1.5227742
2016-11-05,3.0,1.7699816
2016-11-06,3.0,2.2586598
2016-11-07,2.0,2.4402208
2016-11-08,1.0,2.1529608
2016-11-09,2.0,1.7520633
2016-11-10,1.0,1.9037879
2016-11-11,2.0,1.6423899
2016-11-12,2.0,1.8346739
2016-11-13,2.0,1.9123528
2016-11-14,2.0,1.9390007
2016-11-15,1.0,1.9548459
2016-11-16,1.0,1.649094
2016-11-17,2.0,1.5351574
2016-11-18,2.0,1.7798213
2016-11-19,2.0,1.8773892
2016-11-20,2.0,1.9146779
2016-11-21,1.0,1.9374669
2016-11-22,2.0,1.6370769
2016-11-23,1.0,1.8266628
2016-11-24,1.0,1.5932441
2016-11-25,1.0,1.5021812
2016-11-26,1.0,1.4630482
2016-11-27,1.1666666666666667,1.4405547
2016-11-28,1.3333333333333333,1.4675839
2016-11-29,1.5,1.5200257
2016-11-30,1.6666666666666665,1.5874743
2016-12-01,1.8333333333333333,1.666503
2016-12-02,2.0,1.7557464
2016-12-03,1.0,1.8541703
2016-12-04,1.0,1.5865784
2016-12-05,1.0,1.4929392
2016-12-06,1.0,1.4551263
2016-12-07,1.0,1.4342729
2016-12-08,2.0,1.4210259
2016-12-09,2.0,1.7024825
2016-12-10,1.0,1.8226651
2016-12-11,2.0,1.5637479
2016-12-12,2.0,1.7736194
2016-12-13,2.0,1.8674551
2016-12-14,2.0,1.9059644
2016-12-15,2.0,1.9302862
2016-12-16,2.0,1.947079
2016-12-17,1.0,1.9590552
2016-12-18,2.0,1.650233
2016-12-19,3.0,1.83585
2016-12-20,3.0,2.3026145
2016-12-21,4.0,2.4715838
2016-12-22,4.0,2.9387164
2016-12-23,4.0,3.12797
2016-12-24,3.0,3.2597642
2016-12-25,3.0,3.0290332
2016-12-26,4.0,2.9716456
2016-12-27,3.0,3.2973604
2016-12-28,3.0,3.0725002
2016-12-29,2.0,3.020173
2016-12-30,2.0,2.5929005
2016-12-31,2.0,2.4130564
2017-01-01,2.0,2.3002315
2017-01-02,2.0,2.2219143
2017-01-03,2.0,2.166891
2017-01-04,2.0,2.1269364
2017-01-05,2.0,2.097724
2017-01-06,2.0,2.0761852
2017-01-07,3.0,2.0600514
2017-01-08,3.0,2.4412217
2017-01-09,2.0,2.5778952
2017-01-10,1.5,2.2643418
2017-01-11,1.0,1.989207
2017-01-12,1.0,1.7231694
2017-01-13,1.0,1.600345
2017-01-14,2.0,1.5332111
2017-01-15,2.0,1.7854396
2017-01-16,2.0,1.8843052
2017-01-17,2.0,1.9218731
2017-01-18,2.0,1.9442464
2017-01-19,2.0,1.95904
2017-01-20,2.0,1.9692895
2017-01-21,2.0,1.9763392
2017-01-22,2.0,1.9812794
2017-01-23,2.0,1.9847705
2017-01-24,2.0,1.9873455
2017-01-25,2.0,1.9890959
2017-01-26,2.0,1.9902331
2017-01-27,3.0,1.9911354
2017-01-28,4.0,2.384645
2017-01-29,2.0,2.9017227
2017-01-30,2.0,2.3685098
2017-01-31,2.0,2.214179
2017-02-01,4.0,2.1425123
2017-02-02,3.0,2.8831005
2017-02-03,4.0,2.7539375
2017-02-04,3.0,3.1268983
2017-02-05,4.0,2.9349597
2017-02-06,4.0,3.2558162
2017-02-07,4.0,3.365779
2017-02-08,4.0,3.4476306
2017-02-09,4.0,3.5102897
2017-02-10,4.0,3.562078
2017-02-11,3.0,3.6064253
2017-02-12,2.0,3.3609166
2017-02-13,1.0,2.891651
2017-02-14,2.0,2.2956192
2017-02-15,2.0,2.340519
2017-02-16,2.0,2.290365
2017-02-17,2.0,2.2291408
2017-02-18,2.0,2.180155
2017-02-19,2.0,2.1419194
2017-02-20,1.0,2.1123781
2017-02-21,1.0,1.7631524
2017-02-22,1.0,1.619256
2017-02-23,2.0,1.5459504
2017-02-24,2.0,1.7962077
2017-02-25,2.0,1.8932066
2017-02-26,2.0,1.929034
2017-02-27,1.0,1.949972
2017-02-28,1.0,1.6472
2017-03-01,1.0,1.5351889
2017-03-02,2.0,1.4853201
2017-03-03,2.0,1.7491683
2017-03-04,2.0,1.8567436
2017-03-05,2.0,1.9002361
2017-03-06,1.0,1.9271876
2017-03-07,2.0,1.6298786
2017-03-08,2.0,1.8213286
2017-03-09,3.0,1.9018176
2017-03-10,2.0,2.3216033
2017-03-11,1.0,2.0909977
2017-03-12,1.0,1.7147264
2017-03-13,1.0,1.5740871
2017-03-14,1.0,1.5091817
2017-03-15,2.0,1.4713845
2017-03-16,1.0,1.7389387
2017-03-17,1.0,1.5410475
2017-03-18,1.0,1.4673533
2017-03-19,1.0,1.4391499
2017-03-20,2.0,1.4238987
2017-03-21,2.0,1.7045312
2017-03-22,2.0,1.8243625
2017-03-23,2.0,1.8762978
2017-03-24,1.0,1.9093412
2017-03-25,1.0,1.61671
2017-03-26,2.0,1.512203
2017-03-27,2.0,1.763128
2017-03-28,2.0,1.8649483
2017-03-29,2.0,1.9052386
2017-03-30,2.0,1.9302392
2017-03-31,2.0,1.9473588
2017-04-01,1.0,1.9595294
2017-04-02,2.0,1.6509393
