Tanggal,Actual,Predicted
2016-07-15,4.5,7.0169516
2016-07-16,8.9,6.000804
2016-07-17,7.2,7.7112894
2016-07-18,5.1,7.2197876
2016-07-19,4.8,6.3605165
2016-07-20,5.8,6.029905
2016-07-21,4.5,6.3386745
2016-07-22,3.65,5.7159405
2016-07-23,2.8,5.206902
2016-07-24,8.7,4.6389813
2016-07-25,9.35,7.064
2016-07-26,10.0,7.6144094
2016-07-27,10.1,8.078856
2016-07-28,9.0,8.287261
2016-07-29,10.0,8.072245
2016-07-30,9.3,8.444314
2016-07-31,10.1,8.321434
2016-08-01,10.5,8.627794
2016-08-02,10.5,8.822605
2016-08-03,8.1,8.919671
2016-08-04,8.2,8.239105
2016-08-05,10.0,8.193338
2016-08-06,5.0,8.717402
2016-08-07,5.0,6.9422793
2016-08-08,3.6,6.681761
2016-08-09,5.0,5.7719245
2016-08-10,7.9,6.196609
2016-08-11,10.3,7.3627586
2016-08-12,7.6499999999999995,8.35651
2016-08-13,5.0,7.6704555
2016-08-14,8.5,6.538963
2016-08-15,10.7,7.767938
2016-08-16,10.5,8.58277
2016-08-17,7.099999999999999,8.743124
2016-08-18,10.5,7.724853
2016-08-19,10.0,8.755897
2016-08-20,11.0,8.721299
2016-08-21,10.2,9.091709
2016-08-22,10.8,8.965352
2016-08-23,10.5,9.168782
2016-08-24,10.5,9.136029
2016-08-25,9.3,9.170114
2016-08-26,9.1,8.856525
2016-08-27,10.0,8.758718
2016-08-28,8.0,8.981915
2016-08-29,4.5,8.390237
2016-08-30,8.0,6.885747
2016-08-31,6.999999999999999,8.008493
2016-09-01,10.6,7.626894
2016-09-02,9.7,8.828931
2016-09-03,10.3,8.71443
2016-09-04,10.0,8.971267
2016-09-05,10.0,8.932448
2016-09-06,6.199999999999999,8.974566
2016-09-07,5.2,7.6855917
2016-09-08,9.0,7.043154
2016-09-09,10.0,8.28351
2016-09-10,10.3,8.704464
2016-09-11,10.0,8.920252
2016-09-12,10.2,8.913428
2016-09-13,9.6,9.008737
