Tanggal,Actual,Predicted
2017-01-29,30.2,31.234625
2017-01-30,30.6,30.762384
2017-01-31,29.900000000000002,30.764032
2017-02-01,29.2,30.461243
2017-02-02,29.419999999999998,30.105106
2017-02-03,29.639999999999997,30.0289
2017-02-04,29.859999999999996,30.037928
2017-02-05,30.080000000000002,30.094381
2017-02-06,30.3,30.179485
2017-02-07,30.8,30.285278
2017-02-08,30.8,30.51656
2017-02-09,30.8,30.6091
2017-02-10,30.8,30.658737
2017-02-11,30.7,30.687368
2017-02-12,30.0,30.665796
2017-02-13,30.5,30.392542
2017-02-14,30.6,30.486288
2017-02-15,31.7,30.54601
2017-02-16,30.9,31.026867
2017-02-17,29.900000000000002,30.87526
2017-02-18,30.85,30.45521
2017-02-19,31.8,30.674011
2017-02-20,32.1,31.133936
2017-02-21,32.0,31.445759
2017-02-22,32.4,31.547235
2017-02-23,32.0,31.782291
2017-02-24,31.4,31.723522
2017-02-25,31.299999999999994,31.484707
2017-02-26,31.2,31.37359
2017-02-27,32.4,31.28826
2017-02-28,31.8,31.760492
2017-03-01,33.1,31.674103
2017-03-02,34.4,32.194683
2017-03-03,31.4,32.776196
2017-03-04,32.4,31.96174
2017-03-05,32.5,32.155983
2017-03-06,32.6,32.224503
2017-03-07,32.4,32.297974
2017-03-08,32.2,32.259514
2017-03-09,32.6,32.18595
2017-03-10,33.0,32.315163
2017-03-11,31.2,32.49166
2017-03-12,33.0,31.88713
2017-03-13,32.4,32.396896
2017-03-14,31.8,32.29782
2017-03-15,31.2,32.071198
2017-03-16,31.2,31.754496
2017-03-17,32.0,31.627121
2017-03-18,31.8,31.875858
2017-03-19,32.0,31.853592
2017-03-20,32.0,31.931576
2017-03-21,31.2,31.95177
2017-03-22,31.0,31.634937
2017-03-23,30.2,31.440907
2017-03-24,30.8,31.009497
2017-03-25,33.2,31.075123
2017-03-26,32.1,32.034233
2017-03-27,28.6,31.913345
2017-03-28,29.0,30.512918
2017-03-29,33.4,30.212503
2017-03-30,32.0,31.72437
2017-03-31,31.7,31.671879
2017-04-01,31.4,31.612692
2017-04-02,31.2,31.478281
2017-04-03,31.1,31.353199
2017-04-04,31.0,31.26202
2017-04-05,30.9,31.177805
2017-04-06,31.0,31.094812
2017-04-07,31.6,31.09527
2017-04-08,31.5,31.337793
2017-04-09,31.4,31.377079
2017-04-10,32.0,31.361862
2017-04-11,31.8,31.615696
2017-04-12,31.4,31.623669
2017-04-13,31.0,31.479727
2017-04-14,30.6,31.268291
2017-04-15,31.0,31.019934
2017-04-16,32.0,31.08222
2017-04-17,32.5,31.505142
2017-04-18,33.0,31.855844
2017-04-19,32.8,32.189186
2017-04-20,32.699999999999996,32.25439
2017-04-21,32.599999999999994,32.280323
2017-04-22,32.5,32.27961
2017-04-23,32.4,32.26399
2017-04-24,32.199999999999996,32.236736
2017-04-25,32.0,32.16236
2017-04-26,31.8,32.068245
2017-04-27,32.2,31.96018
2017-04-28,31.6,32.075706
2017-04-29,31.8,31.864462
2017-04-30,32.1,31.879282
2017-05-01,32.2,31.98672
2017-05-02,32.1,32.056084
2017-05-03,30.0,32.04487
2017-05-04,31.6,31.18208
2017-05-05,31.8,31.54754
2017-05-06,32.3,31.69038
2017-05-07,31.0,31.944859
2017-05-08,31.6,31.501608
2017-05-09,31.4,31.616165
2017-05-10,31.2,31.542465
2017-05-11,31.8,31.431555
2017-05-12,34.5,31.634119
2017-05-13,30.8,32.66178
2017-05-14,31.3,31.648874
2017-05-15,31.4,31.589462
2017-05-16,30.9,31.558163
2017-05-17,30.8,31.321918
2017-05-18,30.6,31.183315
2017-05-19,30.4,31.021854
2017-05-20,30.6,30.856405
2017-05-21,30.8,30.850948
2017-05-22,31.2,30.903656
2017-05-23,30.8,31.075052
2017-05-24,30.9,30.961742
2017-05-25,31.0,30.966656
2017-05-26,31.0,31.000086
2017-05-27,30.9,31.008453
2017-05-28,31.7,30.968405
2017-05-29,31.2,31.291346
2017-05-30,31.4,31.193027
2017-05-31,31.8,31.264008
2017-06-01,31.7,31.459341
2017-06-02,30.2,31.495651
2017-06-03,30.6,30.894009
2017-06-04,30.4,30.854319
2017-06-05,30.8,30.720936
2017-06-06,32.6,30.821781
2017-06-07,32.05,31.599768
2017-06-08,31.5,31.649792
2017-06-09,30.4,31.488363
2017-06-10,30.8,30.985357
2017-06-11,31.0,30.973007
2017-06-12,31.2,31.020947
2017-06-13,30.4,31.116205
2017-06-14,30.4,30.813562
2017-06-15,30.299999999999994,30.708088
2017-06-16,30.2,30.607754
2017-06-17,30.0,30.517254
2017-06-18,30.0,30.393316
2017-06-19,29.7,30.333538
2017-06-20,29.400000000000002,30.187496
2017-06-21,29.95,30.022663
2017-06-22,30.5,30.12856
2017-06-23,30.9,30.347769
2017-06-24,31.3,30.58675
2017-06-25,30.4,30.852627
2017-06-26,29.6,30.598404
2017-06-27,30.4,30.233084
2017-06-28,30.4,30.383694
2017-06-29,30.0,30.418331
2017-06-30,30.2,30.286077
2017-07-01,30.4,30.31152
2017-07-02,30.6,30.386219
2017-07-03,31.8,30.490604
2017-07-04,28.8,31.027365
2017-07-05,29.2,30.069876
2017-07-06,29.8,29.932413
2017-07-07,28.900000000000002,30.021519
2017-07-08,29.0,29.759481
2017-07-09,29.1,29.698277
2017-07-10,29.2,29.682453
2017-07-11,29.299999999999994,29.692394
2017-07-12,29.400000000000002,29.71615
2017-07-13,29.8,29.748755
2017-07-14,28.8,29.880268
2017-07-15,29.2,29.634327
2017-07-16,29.6,29.667587
2017-07-17,31.6,29.779125
2017-07-18,30.2,30.53529
2017-07-19,30.53333333333333,30.29623
2017-07-20,30.866666666666667,30.38509
2017-07-21,31.2,30.54708
2017-07-22,29.6,30.757847
2017-07-23,29.5,30.231777
2017-07-24,29.0,30.045023
2017-07-25,28.8,29.806509
2017-07-26,29.1,29.65975
2017-07-27,29.5,29.670307
2017-07-28,30.8,29.770636
2017-07-29,31.5,30.239155
2017-07-30,30.65,30.712582
2017-07-31,29.8,30.575552
2017-08-01,29.8,30.242352
2017-08-02,28.6,30.132671
2017-08-03,31.0,29.71822
2017-08-04,29.8,30.33578
2017-08-05,28.6,30.11398
2017-08-06,29.0,29.707226
2017-08-07,29.3,29.674866
2017-08-08,30.1,29.719189
2017-08-09,30.35,29.973791
2017-08-10,30.6,30.157513
2017-08-11,29.5,30.334284
2017-08-12,29.5,30.0212
2017-08-13,29.5,29.931082
2017-08-14,30.2,29.88589
2017-08-15,30.6,30.092031
2017-08-16,30.6,30.312504
2017-08-17,29.3,30.408329
