Tanggal,Actual,Predicted
2017-01-02,79.0,84.11160584896018
2017-01-03,83.0,81.82700750748549
2017-01-04,81.0,82.87955391146289
2017-01-05,85.0,82.58062114563354
2017-01-06,92.0,83.515665668257
2017-01-07,84.0,87.0206707763411
2017-01-08,82.0,85.15463819716646
2017-01-09,75.0,83.30190323980162
2017-01-10,81.0,79.73848014704204
2017-01-11,82.0,81.08938804468264
2017-01-12,80.0,82.08132439895151
2017-01-13,85.0,82.07927311640886
2017-01-14,79.0,82.79674252807679
2017-01-15,83.0,81.75413093629365
2017-01-16,79.0,81.4112503904868
2017-01-17,80.0,81.07005113813344
2017-01-18,96.0,80.63017055160185
2017-01-19,87.0,87.58312923099896
2017-01-20,86.0,86.25391039794229
2017-01-21,89.0,84.92786726248065
2017-01-22,87.0,86.71224444640632
2017-01-23,84.0,85.66085363733109
2017-01-24,97.0,84.24443639299668
2017-01-25,87.0,90.18006234874953
2017-01-26,85.0,87.39323340578034
2017-01-27,85.0,85.77831648920117
2017-01-28,86.0,85.67474620157948
2017-01-29,82.0,85.57186583039595
2017-01-30,93.99999999999999,83.59509574701951
2017-01-31,86.0,88.42685544734958
2017-02-01,90.0,86.42790310667127
2017-02-02,83.0,87.54427330332274
2017-02-03,84.0,85.86468554345761
2017-02-04,79.0,84.09258372514955
2017-02-05,81.0,82.59741709387261
2017-02-06,76.0,82.22831199119794
2017-02-07,88.0,80.15446989505742
2017-02-08,77.0,85.09411623377746
2017-02-09,89.0,81.41924469163098
2017-02-10,92.0,84.3026278304108
2017-02-11,83.0,88.69195082423627
2017-02-12,87.0,83.68193834454868
2017-02-13,89.0,85.30682677718463
2017-02-14,88.0,86.90550558672517
2017-02-15,90.0,86.96977152910644
2017-02-16,87.0,87.29653782552586
2017-02-17,76.0,87.63785271360642
2017-02-18,83.0,81.00032362715159
2017-02-19,81.0,83.7445968021764
2017-02-20,87.0,82.63075453270346
2017-02-21,71.0,85.19168843464844
2017-02-22,66.0,78.30901519907219
2017-02-23,77.0,74.39666855232284
2017-02-24,86.0,77.31404815577613
2017-02-25,86.0,82.73737094705584
2017-02-26,80.0,82.67417381790975
2017-02-27,82.0,80.76346330151635
2017-02-28,72.0,81.98085310554612
2017-03-01,71.0,77.04746666407205
2017-03-02,83.0,75.93526989558282
2017-03-03,79.0,80.06661617970694
2017-03-04,80.0,79.1172385432744
2017-03-05,79.0,79.62224946850877
2017-03-06,83.0,80.80594889654375
2017-03-07,83.0,80.66438309767793
