Tanggal,Actual,Predicted
2016-12-13,1.0,1.5334779
2016-12-14,1.0,1.2528934
2016-12-15,1.0,1.1876277
2016-12-16,1.0,1.1734651
2016-12-17,1.0,1.1656578
2016-12-18,2.0,1.1561291
2016-12-19,2.0,1.4981551
2016-12-20,2.0,1.5924625
2016-12-21,2.0,1.622654
2016-12-22,1.5,1.6446285
2016-12-23,1.0,1.4713794
2016-12-24,1.0,1.2607257
2016-12-25,1.0,1.2160685
2016-12-26,1.0,1.2025553
2016-12-27,1.0,1.191483
2016-12-28,2.0,1.1817604
2016-12-29,1.0,1.5230973
2016-12-30,1.0,1.2507032
2016-12-31,1.0,1.185602
2017-01-01,1.0,1.1721416
2017-01-02,2.0,1.1650691
2017-01-03,1.0,1.5105132
2017-01-04,1.0,1.2401752
2017-01-05,2.0,1.1762882
2017-01-06,2.0,1.5164537
2017-01-07,1.0,1.6142404
2017-01-08,1.0,1.2719187
2017-01-09,1.0,1.199312
2017-01-10,2.0,1.182235
2017-01-11,1.0,1.5289911
2017-01-12,1.0,1.2536583
2017-01-13,1.0,1.1879551
2017-01-14,1.0,1.1737568
2017-01-15,1.0,1.1659902
2017-01-16,1.0,1.1583662
2017-01-17,1.0,1.151583
2017-01-18,1.0,1.1433928
2017-01-19,1.0,1.136178
2017-01-20,1.0,1.1299704
2017-01-21,1.0,1.1243892
2017-01-22,2.0,1.1201938
2017-01-23,1.0,1.4650595
2017-01-24,1.0,1.2005749
2017-01-25,1.0,1.1410098
2017-01-26,2.0,1.131562
2017-01-27,1.0,1.4778392
2017-01-28,2.0,1.2096539
2017-01-29,2.0,1.501194
2017-01-30,2.0,1.5928979
2017-01-31,1.0,1.6253443
2017-02-01,1.0,1.2777685
2017-02-02,1.5,1.2013158
2017-02-03,2.0,1.3566045
2017-02-04,1.0,1.5838368
2017-02-05,2.0,1.2744446
2017-02-06,2.0,1.5586445
2017-02-07,2.0,1.6478
2017-02-08,2.0,1.6773294
2017-02-09,2.0,1.6997471
2017-02-10,1.0,1.71683
2017-02-11,1.5,1.3572805
2017-02-12,2.0,1.4507165
2017-02-13,1.0,1.6702498
2017-02-14,1.0,1.3521895
2017-02-15,1.0,1.2730441
2017-02-16,1.0,1.2506799
2017-02-17,1.0,1.2352334
2017-02-18,1.0,1.2208331
2017-02-19,1.0,1.2075672
2017-02-20,1.0,1.1952841
2017-02-21,1.0,1.18529
2017-02-22,2.0,1.1733859
2017-02-23,2.0,1.5181379
2017-02-24,2.0,1.6141381
2017-02-25,1.0,1.6468279
2017-02-26,1.0,1.2937615
2017-02-27,2.0,1.2188613
2017-02-28,1.0,1.5583076
2017-03-01,1.0,1.2803383
2017-03-02,1.0,1.209326
2017-03-03,2.0,1.1926501
2017-03-04,1.0,1.5373821
2017-03-05,1.0,1.2623378
2017-03-06,1.0,1.1926943
2017-03-07,1.0,1.178041
2017-03-08,1.0,1.1677195
2017-03-09,1.0,1.1582713
2017-03-10,2.0,1.1494635
2017-03-11,1.0,1.4921726
2017-03-12,1.0,1.2215459
2017-03-13,1.0,1.1596262
2017-03-14,1.0,1.148074
2017-03-15,1.0,1.1411581
2017-03-16,1.0,1.1368688
2017-03-17,1.0,1.1325175
2017-03-18,1.0,1.1284485
2017-03-19,1.0,1.1247516
2017-03-20,1.0,1.121407
2017-03-21,1.0,1.1183536
2017-03-22,1.0,1.1155738
2017-03-23,1.0,1.112765
2017-03-24,1.0,1.1106102
2017-03-25,1.0,1.1068913
2017-03-26,1.0,1.1037998
2017-03-27,1.0,1.1006165
2017-03-28,1.0,1.0993085
2017-03-29,2.0,1.0987303
2017-03-30,1.0,1.4410493
2017-03-31,1.0,1.1792665
2017-04-01,1.0,1.1213624
2017-04-02,2.0,1.1142224
2017-04-03,1.0,1.4575356
2017-04-04,1.0,1.1939203
2017-04-05,1.0,1.134634
2017-04-06,1.0,1.1256529
2017-04-07,1.0,1.1227224
2017-04-08,1.0,1.1195116
2017-04-09,2.0,1.1169074
2017-04-10,1.0,1.4590318
2017-04-11,2.0,1.1948854
2017-04-12,2.0,1.4864889
2017-04-13,2.0,1.5789206
2017-04-14,2.0,1.6126442
2017-04-15,1.0,1.6378695
2017-04-16,1.0,1.2880666
2017-04-17,2.0,1.2134926
2017-04-18,2.0,1.5552499
2017-04-19,1.0,1.6503435
2017-04-20,1.0,1.3052192
2017-04-21,1.0,1.2279029
2017-04-22,1.0,1.2104586
2017-04-23,1.0,1.1995155
2017-04-24,1.0,1.1889356
2017-04-25,1.0,1.178951
2017-04-26,1.0,1.1700122
2017-04-27,2.0,1.1617553
2017-04-28,2.0,1.5070864
2017-04-29,2.0,1.6013074
2017-04-30,2.0,1.6342632
2017-05-01,1.0,1.6584818
2017-05-02,1.0,1.307546
2017-05-03,2.0,1.2286565
2017-05-04,1.0,1.5706612
2017-05-05,1.0,1.2929261
2017-05-06,2.0,1.222958
2017-05-07,2.0,1.5625093
2017-05-08,3.0,1.6560295
2017-05-09,3.0,2.1103058
2017-05-10,2.0,2.2633734
2017-05-11,2.0,1.8980051
2017-05-12,3.0,1.8242371
2017-05-13,3.0,2.2599387
2017-05-14,3.0,2.40628
2017-05-15,3.0,2.466208
2017-05-16,2.0,2.517684
2017-05-17,3.0,2.1221619
2017-05-18,3.0,2.4686055
2017-05-19,3.0,2.5904865
2017-05-20,2.0,2.6380086
2017-05-21,2.0,2.230439
2017-05-22,3.0,2.132101
2017-05-23,2.0,2.5492635
2017-05-24,2.0,2.228352
2017-05-25,3.0,2.1339443
2017-05-26,2.0,2.5461419
2017-05-27,3.0,2.2262428
2017-05-28,2.0,2.564231
2017-05-29,2.0,2.234891
2017-05-30,1.0,2.1385407
2017-05-31,2.0,1.7126967
2017-06-01,3.0,1.9773116
2017-06-02,4.0,2.4641266
2017-06-03,4.0,3.027611
2017-06-04,4.0,3.2134387
2017-06-05,2.0,3.3037324
2017-06-06,1.0,2.4854527
2017-06-07,2.0,1.8705578
2017-06-08,2.0,2.1249316
2017-06-09,3.0,2.1640136
2017-06-10,2.0,2.5756814
2017-06-11,3.0,2.243885
2017-06-12,2.0,2.5756185
2017-06-13,1.0,2.2413416
2017-06-14,1.0,1.7381701
2017-06-15,2.0,1.6020162
