Tanggal,Actual,Predicted
2017-01-20,6.5,7.195613828478242
2017-01-21,6.833333333333333,6.964329937507731
2017-01-22,7.166666666666667,7.058616737338714
2017-01-23,7.5,7.235282589514396
2017-01-24,6.533333333333333,7.4893187898434235
2017-01-25,5.566666666666666,7.024925566058866
2017-01-26,4.6,6.337869576457041
2017-01-27,4.777777777777778,5.801098993939641
2017-01-28,4.955555555555556,5.878599664850398
2017-01-29,5.133333333333333,5.835788419979323
2017-01-30,5.311111111111111,5.774609200231696
2017-01-31,5.488888888888889,5.856785273888886
2017-02-01,5.666666666666667,5.991112130130901
2017-02-02,5.844444444444445,6.075845332215773
2017-02-03,6.022222222222222,6.028743780215161
2017-02-04,6.2,6.227003920203769
2017-02-05,5.15,6.363308868625543
2017-02-06,4.1,5.8977573161693755
2017-02-07,6.8,5.294622661002563
2017-02-08,6.266666666666667,6.434421763901286
2017-02-09,5.733333333333333,6.377365253338666
2017-02-10,5.2,6.13817918944455
2017-02-11,5.9,5.841662746329988
2017-02-12,6.6,6.084288573249597
2017-02-13,7.300000000000001,6.489704334618257
2017-02-14,10.3,6.788802307584092
2017-02-15,9.3,8.285252704486231
2017-02-16,4.4,8.129925660316808
2017-02-17,5.5600000000000005,5.95813510507809
2017-02-18,6.720000000000001,6.1165497913310425
2017-02-19,7.880000000000001,6.604040461400315
2017-02-20,9.04,7.242814026330449
2017-02-21,10.2,7.912529027189811
2017-02-22,10.149999999999999,8.554187266429876
2017-02-23,10.1,8.78016763467675
2017-02-24,10.05,8.767853313637106
2017-02-25,10.0,8.726848536635934
2017-02-26,8.05,8.847119630274817
2017-02-27,6.1,8.116010570806587
2017-02-28,7.300000000000001,7.051521207064318
2017-03-01,7.0625,7.39790079578955
2017-03-02,6.825,7.265839590825182
2017-03-03,6.5875,7.042033626723115
