Tanggal,Actual,Predicted
2016-10-25,5.7,4.230807058011901
2016-10-26,4.7,3.9083453015153937
2016-10-27,10.4,4.971016617107721
2016-10-28,6.8,6.723800375419046
2016-10-29,4.4,7.0955930256905075
2016-10-30,9.6,8.105064122012342
2016-10-31,10.0,7.834160389418992
2016-11-01,6.999999999999999,6.42275304923257
2016-11-02,5.7,7.4401210647495875
2016-11-03,3.4,6.1525473163746875
2016-11-04,6.0,5.317504582148123
2016-11-05,7.4,6.335424977318761
2016-11-06,9.2,4.47357739827844
2016-11-07,5.2,7.295769278027839
2016-11-08,4.8,4.851493247349632
2016-11-09,5.4,5.404304800980152
2016-11-10,11.6,6.713717469691255
2016-11-11,2.4,6.745193550924595
2016-11-12,4.2,3.9813969082750216
2016-11-13,5.1,5.378993880790987
2016-11-14,4.2,5.1590518214484655
2016-11-15,5.2,6.620934253936306
2016-11-16,8.6,5.088713778190102
2016-11-17,7.3,5.788668977631871
2016-11-18,8.5,6.942114567037625
2016-11-19,7.9,5.684986986733003
2016-11-20,7.799999999999999,5.1088883141360455
2016-11-21,5.8,5.396892182001955
2016-11-22,1.0,5.8232009833866565
2016-11-23,2.7,5.582463174985148
2016-11-24,3.0,3.7433417630955517
2016-11-25,3.1749999999999994,7.058528052390683
2016-11-26,3.35,5.140790409509847
2016-11-27,3.5250000000000004,4.319419671488217
2016-11-28,3.7,4.721082574072838
2016-11-29,3.6,4.659476286278213
2016-11-30,3.4999999999999996,6.664026814772703
2016-12-01,3.2,3.6301610847305037
2016-12-02,1.5,3.899865279000938
2016-12-03,1.5,4.078532476919723
2016-12-04,0.7,2.69887131372207
2016-12-05,3.2,4.484143980709223
2016-12-06,2.5,5.115990157573172
2016-12-07,7.5,2.2195395216161615
2016-12-08,4.0,5.378771448299925
2016-12-09,4.2,4.830553881585623
2016-12-10,5.2,3.089230040342527
2016-12-11,6.999999999999999,4.954932301159427
2016-12-12,5.0,6.7468255270828115
2016-12-13,2.0,4.21284351049915
2016-12-14,4.0,3.5202718738878054
2016-12-15,1.0,4.532900202507282
2016-12-16,4.5,3.086296393639324
2016-12-17,1.0,5.376525861766466
2016-12-18,3.4999999999999996,4.243950988552248
2016-12-19,6.0,3.8733807969522154
2016-12-20,8.0,6.104434557674131
2016-12-21,6.0,5.259194277668162
2016-12-22,5.5,5.585047056628209
2016-12-23,6.0,4.881006104024252
2016-12-24,3.0999999999999996,6.024905803672426
2016-12-25,8.8,4.318696621648667
2016-12-26,3.4999999999999996,5.87658844532097
2016-12-27,10.0,3.8585632668468524
2016-12-28,9.55,7.338871980914015
2016-12-29,9.1,6.099247012445876
2016-12-30,4.0,7.188623695501589
2016-12-31,1.5,4.438126789205014
2017-01-01,4.0,5.196778634983321
2017-01-02,0.9,3.9568837841216187
2017-01-03,1.9,3.680657094407417
2017-01-04,6.999999999999999,3.888032216816771
2017-01-05,7.5,3.46066344423867
2017-01-06,7.5,6.672449084289704
2017-01-07,6.0,4.639718681259023
2017-01-08,5.75,5.653998093957661
2017-01-09,5.5,6.21059651029025
2017-01-10,6.999999999999999,5.453151358905493
2017-01-11,9.5,5.5359298936469665
2017-01-12,5.0,6.644556391611062
2017-01-13,6.299999999999999,5.7694061577801685
2017-01-14,6.5,5.261170090078551
2017-01-15,0.8,5.201185846457548
2017-01-16,3.4999999999999996,3.8022348087110593
2017-01-17,3.6,4.102179234161958
2017-01-18,3.6,5.3812552142346695
2017-01-19,5.8,5.098110247344444
2017-01-20,0.8,4.970934919642709
2017-01-21,8.3,4.974699110519769
2017-01-22,5.1,4.2698535161575775
2017-01-23,3.0,5.938863647421668
2017-01-24,5.0,5.431601537491683
2017-01-25,5.2,5.895779023788583
2017-01-26,1.3,4.170644132369981
2017-01-27,5.0,4.594363121464999
2017-01-28,1.0,5.25912081212562
2017-01-29,1.6,4.894816241712942
2017-01-30,0.2,4.031957763263106
2017-01-31,1.5,3.2052748473147004
2017-02-01,0.85,4.057745704517539
2017-02-02,0.2,3.363775144756836
2017-02-03,4.300000000000001,3.22511142783954
2017-02-04,8.4,4.322933442715715
2017-02-05,2.8,5.629098454007265
2017-02-06,0.5,4.821959117375278
2017-02-07,5.6,4.247808895963408
2017-02-08,4.6,6.508457959158057
2017-02-09,0.8,4.861185296807239
2017-02-10,4.2,2.984402765856116
2017-02-11,1.2,4.640195167642305
2017-02-12,1.7,1.548314918084404
2017-02-13,4.6,4.853024353873012
2017-02-14,9.6,4.58527072384375
2017-02-15,10.0,5.281434563264932
2017-02-16,6.1,6.3975991102628464
2017-02-17,7.9,6.008742442470351
2017-02-18,9.1,5.748459448494852
2017-02-19,7.799999999999999,7.179149904380934
2017-02-20,7.799999999999999,6.361575130290888
2017-02-21,7.4,5.178358741994428
2017-02-22,10.5,5.4707072768806455
2017-02-23,11.4,6.591159834595859
2017-02-24,10.0,7.545878138024114
2017-02-25,9.7,7.897879403467732
2017-02-26,3.8,6.287134912577189
2017-02-27,5.1,5.272537452211381
2017-02-28,4.1,6.254094099576707
2017-03-01,10.0,5.163582929525473
2017-03-02,6.999999999999999,5.8826579533230134
2017-03-03,6.199999999999999,6.506695570932355
2017-03-04,8.2,6.266067574067515
2017-03-05,3.6,6.11807366053697
2017-03-06,7.5,4.787862410012171
2017-03-07,6.0,7.009226000926379
2017-03-08,3.4,6.253048123210854
2017-03-09,4.0,5.724765579012917
2017-03-10,3.4999999999999996,5.747914115120719
2017-03-11,6.6,3.765424615322453
2017-03-12,5.5,5.160068377551697
2017-03-13,4.5,6.22585767630143
2017-03-14,0.29999999999999993,5.5492268158688765
2017-03-15,5.2,4.809711089710764
2017-03-16,1.4,5.775925272821725
2017-03-17,2.0,4.46819245269749
2017-03-18,6.999999999999999,3.6519536470659077
2017-03-19,6.5,5.551150134865603
2017-03-20,5.0,5.048859162774239
