Tanggal,Actual,Predicted
2016-05-23,1.0,2.3109698844763185
2016-05-24,1.0,1.4982494301681868
2016-05-25,1.0,1.8869452194381973
2016-05-26,2.0,1.185871202412873
2016-05-27,2.0,1.7847324426187394
2016-05-28,2.0,1.5225283687604263
2016-05-29,1.0,2.196219096334454
2016-05-30,1.0,1.5244620979787342
2016-05-31,2.0,1.5143183842274561
2016-06-01,1.0,1.15963747367241
2016-06-02,1.0,1.7940946910548974
2016-06-03,2.0,1.2510064856899554
2016-06-04,1.0,1.4981234762930982
2016-06-05,1.0,1.3363799058481272
2016-06-06,1.0,1.8533554207621505
2016-06-07,2.0,1.1461942717028253
2016-06-08,1.0,1.8766854268583364
2016-06-09,1.0,1.9039408921071503
2016-06-10,1.0,1.28118081797188
2016-06-11,2.0,1.6216893304670614
2016-06-12,2.0,1.4312900214556916
2016-06-13,1.0,1.721511791933434
2016-06-14,1.0,1.2881023744705704
2016-06-15,2.0,1.3268484207992426
2016-06-16,2.0,1.2649739873996289
2016-06-17,2.0,1.854140963043249
2016-06-18,2.0,1.4616594603424795
2016-06-19,2.0,1.85802079596654
2016-06-20,1.0,1.4158232806771787
2016-06-21,2.0,1.7523681505907323
2016-06-22,2.0,1.9589600881769509
2016-06-23,2.0,1.872000728552691
2016-06-24,1.0,1.750573286114182
2016-06-25,3.0,1.4170264852500842
2016-06-26,2.0,2.2075759194083413
2016-06-27,1.0,2.1018629695192317
2016-06-28,1.0,1.7941758085198118
2016-06-29,1.0,1.7267173431215712
2016-06-30,1.0,1.8704646357047983
2016-07-01,1.0,1.5008057569536457
2016-07-02,1.0,1.6418042497505336
2016-07-03,1.0,1.671594754251227
2016-07-04,1.0,1.3847622809438023
2016-07-05,1.0,1.3766213947709118
2016-07-06,2.0,1.407205574587194
2016-07-07,2.0,1.3552119958595323
2016-07-08,1.0,1.2580955908456977
2016-07-09,2.0,1.3044082489155928
2016-07-10,1.0,1.8782233491274838
2016-07-11,1.0,1.372264855739276
2016-07-12,1.0,1.6710744855337418
2016-07-13,2.0,1.5003852546881449
2016-07-14,1.0,1.7453760646643888
2016-07-15,2.0,1.1301346692024123
2016-07-16,3.0,2.066705539152429
2016-07-17,2.0,2.6082864390928155
2016-07-18,2.0,2.101173501644989
2016-07-19,1.0,2.2911709404061105
2016-07-20,1.0,1.3698511373690843
2016-07-21,2.0,1.6785688388809898
2016-07-22,2.0,1.961710787555372
2016-07-23,2.0,1.7938779790242514
2016-07-24,3.0,1.6927997702480926
2016-07-25,4.0,2.4838629166919213
2016-07-26,3.0,2.860144567450438
2016-07-27,3.0,2.4662807408068828
2016-07-28,4.0,2.3169310297063492
2016-07-29,3.0,3.482525839931916
2016-07-30,2.0,2.7048865075252713
2016-07-31,3.0,2.351370927126367
2016-08-01,3.0,2.865758601891543
2016-08-02,3.0,3.339270015877622
2016-08-03,2.0,3.176822998106679
2016-08-04,2.0,2.3513799744152113
2016-08-05,1.0,2.499144063109908
2016-08-06,1.0,1.6985315633682199
2016-08-07,2.0,1.3875335936250575
2016-08-08,2.0,1.799050493366549
2016-08-09,3.0,2.206509109351571
2016-08-10,4.0,2.556944727175517
2016-08-11,4.0,2.841859243220401
2016-08-12,4.0,2.8114008258411896
2016-08-13,3.0,2.810000376132238
2016-08-14,2.0,2.8626837886146626
2016-08-15,2.0,2.996784781070951
2016-08-16,1.0,2.9201909941494137
2016-08-17,4.0,2.5093017482843947
2016-08-18,3.0,3.0930516514228907
2016-08-19,2.0,3.2637950158490097
2016-08-20,2.0,3.180688732933145
2016-08-21,2.0,2.63272277158178
2016-08-22,2.0,2.1778685881057753
2016-08-23,3.0,2.1721092399525506
2016-08-24,3.0,2.624259815758995
2016-08-25,2.0,3.273463770891501
2016-08-26,1.0,2.1615658894897054
2016-08-27,2.0,2.1746160208637053
2016-08-28,2.0,2.1242459598763337
2016-08-29,2.0,2.351302725235686
2016-08-30,2.0,2.6753940448952553
2016-08-31,3.0,2.4088034050998712
2016-09-01,2.0,2.816028973565244
2016-09-02,2.0,2.419332194957458
2016-09-03,2.0,1.9636237278432338
2016-09-04,1.0,2.357181678914526
2016-09-05,2.0,2.5435222755684554
2016-09-06,3.0,2.4338260976880473
2016-09-07,3.0,2.7825021591743586
2016-09-08,3.0,2.8048013503043925
2016-09-09,3.0,2.3326193365800303
2016-09-10,3.0,2.55789258433088
2016-09-11,3.0,2.4729430535690775
2016-09-12,2.0,2.8447290542887482
2016-09-13,2.0,2.3352924822541654
2016-09-14,2.0,2.1540757553493677
2016-09-15,2.0,2.076569429183954
2016-09-16,1.0,2.0832746780979727
2016-09-17,1.0,2.283822706479755
2016-09-18,2.0,2.0258204730599867
2016-09-19,2.0,1.9391751226211693
2016-09-20,2.0,1.8132606637614817
2016-09-21,2.0,2.3508316266605043
2016-09-22,2.0,1.8274836413711277
2016-09-23,2.0,1.6987029994155465
2016-09-24,2.0,1.9708396948128075
2016-09-25,1.0,2.3739954419015903
2016-09-26,1.0,1.7258489945852007
2016-09-27,1.0,1.5119357958241129
2016-09-28,1.0,1.2094521665217732
2016-09-29,1.0,1.4125811543557971
2016-09-30,1.0,1.0288199405867227
2016-10-01,1.0,1.0867286021006723
2016-10-02,1.0,0.9681853924642282
2016-10-03,1.0,1.4209458748986914
2016-10-04,1.0,1.6973903519112756
2016-10-05,3.0,1.5169055847534505
2016-10-06,2.0,2.224946253392695
2016-10-07,2.0,1.68980798590382
2016-10-08,2.0,1.661220402243052
2016-10-09,2.0,1.9109626752939735
2016-10-10,1.0,1.8681296026808765
2016-10-11,2.0,1.491440467361481
2016-10-12,2.0,1.8148591378965921
2016-10-13,2.0,1.6219607671995502
2016-10-14,2.0,2.06511450223584
2016-10-15,2.0,2.239547080345576
2016-10-16,2.0,2.041456796887388
2016-10-17,2.0,2.018147058496677
2016-10-18,2.0,1.7426791847270326
2016-10-19,2.0,1.688422447251019
2016-10-20,2.0,1.490872818997766
2016-10-21,1.0,2.1533352437718856
2016-10-22,1.0,1.267681998310027
2016-10-23,1.0,2.0771464591479405
2016-10-24,1.0,1.2942746990772864
2016-10-25,1.0,1.5175218120032041
2016-10-26,2.0,1.3435940747365513
2016-10-27,1.0,1.7503676706393132
2016-10-28,1.0,1.227271938797699
2016-10-29,3.0,1.314385132994779
2016-10-30,2.0,1.7860075186453188
2016-10-31,1.0,1.84428799734923
2016-11-01,1.0,2.0095878544435073
2016-11-02,2.0,1.1016593612173864
2016-11-03,3.0,1.662398095985837
2016-11-04,3.0,2.6152130668096794
2016-11-05,2.0,2.8109053915820637
2016-11-06,1.0,2.1862935045735297
2016-11-07,2.0,1.7079043604502826
2016-11-08,1.0,2.1740032328696848
2016-11-09,2.0,1.7316316060995467
2016-11-10,2.0,1.4411011746036615
2016-11-11,2.0,1.49734848445121
2016-11-12,2.0,1.5391281203912044
2016-11-13,1.0,2.0904931542582124
2016-11-14,1.0,2.0614542605932105
2016-11-15,2.0,1.335077161701126
2016-11-16,2.0,2.4523914260628237
2016-11-17,2.0,1.6738632544182834
2016-11-18,2.0,1.7715362397277628
2016-11-19,1.0,2.104033584642307
2016-11-20,2.0,1.7681731829749385
2016-11-21,1.0,1.9265094325465741
2016-11-22,1.0,2.2920377437459996
2016-11-23,1.0,1.5175680500588278
2016-11-24,1.0,1.1488716872050277
2016-11-25,1.1666666666666667,1.5638196567340548
2016-11-26,1.3333333333333333,1.3571780097817772
2016-11-27,1.5,1.5466914336597508
2016-11-28,1.6666666666666665,1.3717480142393281
2016-11-29,1.8333333333333333,1.6812946582789252
2016-11-30,2.0,1.7636228910687555
2016-12-01,1.0,1.6842683623010284
2016-12-02,1.0,1.303950494932238
2016-12-03,1.0,1.5677466403536418
2016-12-04,1.0,1.2563300830077284
2016-12-05,1.0,1.4285601285287508
2016-12-06,2.0,1.5624307977584546
2016-12-07,2.0,1.468342830657365
2016-12-08,1.0,1.7268103499316185
2016-12-09,2.0,1.5107801233121871
2016-12-10,2.0,1.557912980808431
2016-12-11,2.0,1.6145292384529686
2016-12-12,2.0,1.7464502622212532
2016-12-13,2.0,1.6752057759852754
2016-12-14,2.0,2.0386408040569686
2016-12-15,1.0,1.6872955078307772
2016-12-16,2.0,1.6140191399215118
2016-12-17,3.0,1.8381137335936384
2016-12-18,3.0,2.3606606265054797
2016-12-19,4.0,2.2392628757338526
2016-12-20,4.0,3.19858626573963
2016-12-21,4.0,3.3465373635164295
2016-12-22,3.0,3.1227944629343574
2016-12-23,3.0,3.0984082179216546
2016-12-24,4.0,2.878900286170293
2016-12-25,3.0,3.16172469564466
2016-12-26,3.0,2.9331948765148614
2016-12-27,2.0,2.903048803953024
2016-12-28,2.0,2.161084402587192
2016-12-29,2.0,2.0653766462305856
2016-12-30,2.0,2.4812062374236095
2016-12-31,2.0,2.3031960166832373
2017-01-01,2.0,1.8997639360276681
2017-01-02,2.0,1.9638569616503154
2017-01-03,2.0,1.9841157893098147
2017-01-04,2.0,2.2833096679259683
2017-01-05,3.0,2.4034527836013435
2017-01-06,3.0,2.716091165913227
2017-01-07,2.0,2.239951598319968
2017-01-08,1.5,2.0015222897894986
2017-01-09,1.0,2.3754391046449492
2017-01-10,1.0,2.1438887677596714
2017-01-11,1.0,1.4979639262061974
2017-01-12,2.0,1.3986794245843412
2017-01-13,2.0,2.001237284740786
2017-01-14,2.0,2.0049101376730643
2017-01-15,2.0,1.795151833049506
2017-01-16,2.0,1.7836658523259064
2017-01-17,2.0,1.8607332925296458
2017-01-18,2.0,1.81079782138506
2017-01-19,2.0,1.8980924818935128
2017-01-20,2.0,2.021261679774377
2017-01-21,2.0,1.8647772527370412
2017-01-22,2.0,2.085727213206106
2017-01-23,2.0,2.0807536173551586
2017-01-24,2.0,1.8568563579204378
2017-01-25,3.0,1.9631330077131197
2017-01-26,4.0,2.5161640573579303
2017-01-27,2.0,3.4631955832759105
2017-01-28,2.0,2.3149131184187643
2017-01-29,2.0,2.2911601749819996
2017-01-30,4.0,2.1338108776906144
2017-01-31,3.0,2.8198480748768966
2017-02-01,4.0,2.6855696420768593
2017-02-02,3.0,3.020612606364707
2017-02-03,4.0,2.4877352357750215
2017-02-04,4.0,2.810093701534162
2017-02-05,4.0,3.5211389629115857
2017-02-06,4.0,3.8073860922905
2017-02-07,4.0,3.611146747503829
2017-02-08,4.0,3.76205697570356
2017-02-09,3.0,3.641441517989061
2017-02-10,2.0,3.35740611229699
2017-02-11,1.0,2.6872920907807583
2017-02-12,2.0,2.1022889917618035
2017-02-13,2.0,2.3160348261069617
2017-02-14,2.0,2.19879069219856
2017-02-15,2.0,1.61160273488439
2017-02-16,2.0,2.214453425244532
2017-02-17,2.0,2.1358751516345538
2017-02-18,1.0,2.1872286391911797
2017-02-19,1.0,2.2978870874905364
2017-02-20,1.0,2.0625233181353955
2017-02-21,2.0,2.055627190960259
2017-02-22,2.0,2.2388941494295844
2017-02-23,2.0,1.7612924340417673
2017-02-24,2.0,1.8527725282078034
2017-02-25,1.0,1.848181643879693
2017-02-26,1.0,1.8152701557099054
2017-02-27,1.0,1.5732241948194898
2017-02-28,2.0,1.4274800206967562
2017-03-01,2.0,1.8355050165058024
2017-03-02,2.0,2.3461761595855877
2017-03-03,2.0,2.2477862190804188
2017-03-04,1.0,2.0340466756410014
2017-03-05,2.0,1.6633274803854938
2017-03-06,2.0,1.7395359532294583
2017-03-07,3.0,1.8302130451412748
2017-03-08,2.0,2.3263761456567957
2017-03-09,1.0,1.5792034099548582
2017-03-10,1.0,1.8343048761098208
2017-03-11,1.0,1.750973604631021
2017-03-12,1.0,1.7845367644991137
2017-03-13,2.0,1.7766083622077038
2017-03-14,1.0,1.8169931053568986
2017-03-15,1.0,1.0906342215455278
2017-03-16,1.0,1.403518261776233
2017-03-17,1.0,1.3601422197358701
