Tanggal,Actual,Predicted
2017-06-30,9.3,9.234906
2017-07-01,9.5,9.110061
2017-07-02,11.3,9.069872
2017-07-03,11.0,9.3198
2017-07-04,11.5,9.418951
2017-07-05,5.5,9.554503
2017-07-06,7.500000000000001,8.672561
2017-07-07,8.3,8.459248
2017-07-08,10.0,8.446967
2017-07-09,9.2,8.718402
2017-07-10,11.5,8.74431
2017-07-11,9.8,9.127586
2017-07-12,11.2,9.10018
2017-07-13,11.5,9.30893
2017-07-14,10.0,9.478283
2017-07-15,9.3,9.370419
2017-07-16,11.2,9.207791
2017-07-17,11.6,9.400267
2017-07-18,11.999999999999998,9.561802
2017-07-19,11.7,9.711621
2017-07-20,11.7,9.764395
2017-07-21,10.0,9.804292
2017-07-22,11.3,9.598288
2017-07-23,4.0,9.668397
2017-07-24,10.0,8.4842415
2017-07-25,10.5,8.797196
2017-07-26,8.0,9.033006
2017-07-27,5.0,8.756611
2017-07-28,11.4,8.006223
2017-07-29,8.0,8.68485
