Tanggal,Actual,Predicted
2017-01-07,7.4,6.721403716626095
2017-01-08,5.2,6.473364067488755
2017-01-09,9.1,4.8506408826755925
2017-01-10,8.2,6.16642130303555
2017-01-11,8.649999999999999,6.8997319997390125
2017-01-12,9.1,7.1225770233174845
2017-01-13,9.2,6.5685378601855575
2017-01-14,8.6,7.523046157455619
2017-01-15,6.5,6.197790598257845
2017-01-16,1.7,7.819897291928727
2017-01-17,2.9,5.504249968416765
2017-01-18,4.1,4.356058994384537
2017-01-19,5.3,4.950907162546742
2017-01-20,4.8,4.72108015606978
2017-01-21,4.3,7.525427455412052
2017-01-22,3.8,5.032758255662515
2017-01-23,3.15,4.585292293017059
2017-01-24,2.5,3.856957221507366
2017-01-25,4.9,2.8450803766209605
2017-01-26,2.0,4.087979421105511
2017-01-27,3.0,3.377073814106733
2017-01-28,4.0,4.432983098116708
2017-01-29,4.3,4.746453879198904
2017-01-30,2.2,4.205365579607745
2017-01-31,2.1,3.780955449507561
2017-02-01,2.0,4.18928677743189
2017-02-02,1.8857142857142857,3.921604870076408
2017-02-03,1.7714285714285714,3.0990970238596436
2017-02-04,1.657142857142857,1.8855816494733808
2017-02-05,1.5428571428571427,2.3433110152853662
2017-02-06,1.4285714285714282,4.633970774548986
2017-02-07,1.3142857142857143,4.440992486458109
2017-02-08,1.2,3.2044592466146105
2017-02-09,1.45,2.2483045980873717
2017-02-10,1.7,3.777921622249515
2017-02-11,7.3,3.561352166549209
2017-02-12,8.0,6.448622329984226
2017-02-13,5.2,6.036092795482696
2017-02-14,4.4,5.3922392123592084
2017-02-15,7.3,5.198920420973754
2017-02-16,1.7,6.824073571422928
2017-02-17,4.85,4.735669137357958
2017-02-18,8.0,5.460343102028486
2017-02-19,8.0,7.062137716498573
2017-02-20,8.0,6.659700539847795
2017-02-21,7.500000000000001,6.436960384475011
2017-02-22,7.3,6.025645602586666
2017-02-23,7.700000000000001,5.847303964304964
2017-02-24,8.0,6.034298012018735
2017-02-25,5.7,6.3225844203786306
2017-02-26,7.1,7.016945755690345
2017-02-27,7.8,6.094484439811958
2017-02-28,8.5,6.2515488156575
2017-03-01,9.2,7.16772013079652
2017-03-02,8.3,7.082532411398152
2017-03-03,8.5,7.335839799141542
2017-03-04,7.8,7.910049328243864
2017-03-05,6.15,6.183425591025292
2017-03-06,4.5,6.447928268825036
2017-03-07,4.825,5.913655949077404
2017-03-08,5.15,4.944736676291885
2017-03-09,5.475,4.438912221488635
2017-03-10,5.8,4.765372479457901
2017-03-11,4.4,4.917154210077171
2017-03-12,2.6,4.897676463188411
2017-03-13,1.8,3.293626333804021
2017-03-14,4.6,4.745229759813779
2017-03-15,3.833333333333333,5.479657420380058
2017-03-16,3.0666666666666664,3.7170894014839924
2017-03-17,2.3,3.7768116805338776
2017-03-18,4.9,3.9358557486630925
2017-03-19,5.25,5.226902358041121
2017-03-20,5.6,4.653839615837956
2017-03-21,7.2,5.353378066955684
2017-03-22,7.1,6.172349140498815
2017-03-23,7.0,5.9397260633609825
2017-03-24,1.3,6.427521758030185
2017-03-25,1.55,3.183184716046558
