Tanggal,Actual,Predicted
2017-03-21,24.0,24.349886769494322
2017-03-22,24.0,24.168838281309707
2017-03-23,24.0,24.101815368489486
2017-03-24,25.0,23.99027171613351
2017-03-25,24.0,24.45941426590638
2017-03-26,24.0,24.08546879661343
2017-03-27,24.0,24.04208016217739
2017-03-28,25.0,24.08241163652541
2017-03-29,25.0,24.441249947595896
2017-03-30,24.0,24.560414645753315
2017-03-31,24.0,24.236828239058685
2017-04-01,24.0,24.09734172634943
2017-04-02,23.0,24.0088162402801
2017-04-03,24.0,23.627589681962252
2017-04-04,24.0,24.026012028149342
2017-04-05,25.0,23.99305298843932
2017-04-06,24.0,24.470275796479417
2017-04-07,24.0,24.030861586268873
2017-04-08,25.0,24.017320192829846
2017-04-09,24.0,24.540696741751834
2017-04-10,24.0,24.17612045048121
